29.83471829,-95.30793793
29.8775691,-95.41969303
29.87764349,-95.3006134
29.73805549,-95.35995528
29.8601412,-95.32881647
29.85009182,-95.31694632
29.84752058,-95.54336585
29.69812953,-95.3711852
29.86519737,-95.43893003
29.84031614,-95.28104116
30.07124132,-95.21429431
29.6966649,-95.35793301
29.82116128,-95.32056434
29.78263886,-95.33874976
29.82859812,-95.31242361
29.805994,-95.31298835
29.61436927,-95.28967434
29.67578897,-95.25018307
29.63451768,-95.25261698
29.84092027,-95.27572215
29.83097633,-95.34312748
29.78652775,-95.33585368
29.67683221,-95.37543491
29.88236533,-95.49646677
29.8114051,-95.34537509
29.8003826,-95.31697084
29.78114171,-95.33366165
29.76736268,-95.33567049
29.74993897,-95.33662422
29.82577541,-95.31146196
29.63625338,-95.34831231
29.6266574,-95.22099299
29.85374684,-95.34338457
29.78649107,-95.34347199
29.79068757,-95.35015093
29.83376119,-95.35606382
29.76671215,-95.33377846
29.63451768,-95.25261698
29.79591746,-95.2734071
29.69724671,-95.34165492
29.84345297,-95.33203818
30.03174018,-95.11022958
29.73974221,-95.34490205
29.87032009,-95.34543506
29.76604085,-95.33749377
29.63347873,-95.50492386
29.75814817,-95.25580592
29.74362752,-95.33935542
29.66136553,-95.32854464
29.84233557,-95.45496558
29.78333084,-95.36053459
29.63236807,-95.21181479
29.81863543,-95.34296796
29.89048771,-95.37202232
29.86427312,-95.42628532
29.8190651,-95.37917329
29.85345623,-95.29135213
29.68732253,-95.32525726
29.64765171,-95.46373752
29.68911925,-95.46785739
29.69582024,-95.3580021
29.6424332,-95.29255668
29.76799012,-95.33851622
29.84464599,-95.30496473
29.71935045,-95.50813004
29.95856017,-95.30584241
29.76674661,-95.41336057
29.79657729,-95.33848688
29.73178674,-95.51410675
29.82035368,-95.34251767
29.75695771,-95.38062085
29.67089055,-95.32323433
29.70305261,-95.37378686
29.7478022,-95.38744506
29.77420416,-95.33864581
29.68101613,-95.32767018
29.73599811,-95.40625004
29.72732737,-95.38576931
29.86824912,-95.44347666
29.7686749,-95.33570103
29.61183351,-95.26657858
29.68180911,-95.33506696
29.7102279,-95.35634605
29.8423366,-95.45802316
29.7289944,-95.3228837
29.66247519,-95.35993976
29.84544566,-95.53088376
30.00154117,-95.28131871
29.74181481,-95.38871738
29.80022992,-95.33060457
29.64537719,-95.36308489
29.82571385,-95.38258688
29.82686219,-95.34716456
29.84722128,-95.54508977
29.80043984,-95.30587005
29.6358833,-95.4411316
29.61097542,-95.3328747
29.80105251,-95.3518969
29.82539135,-95.52634497
29.82039648,-95.28089136
29.79318807,-95.36658479
29.88947957,-95.37318783
29.6413574,-95.34282808
29.75643731,-95.37779994
29.7747543,-95.40244824
29.72726922,-95.37915895
29.69393496,-95.34439629
29.76503159,-95.38034201
29.83491712,-95.29376208
29.77724069,-95.35852055
29.69615374,-95.35280595
29.8482503,-95.31484474
29.7749423,-95.40225973
29.73895448,-95.54679414
29.7749423,-95.40225973
29.60693555,-95.43866735
29.69724671,-95.34165492
29.79166025,-95.29146577
29.68711898,-95.37696283
29.69288821,-95.3593292
29.86478278,-95.2971573
29.74274449,-95.30996711
29.84091736,-95.27590354
29.75108863,-95.29984837
29.84036449,-95.29380042
29.84008013,-95.29689529
29.83009725,-95.34060193
29.87171594,-95.28149182
29.85001573,-95.53207392
29.66494,-95.34329714
29.79062473,-95.33494306
30.03174018,-95.11022958
29.77325633,-95.41254412
29.81581362,-95.3517761
29.87747995,-95.28693991
29.63649548,-95.45799262
29.85210927,-95.42346181
29.64209211,-95.28958246
29.64217949,-95.36334224
29.63463087,-95.21990362
29.88644386,-95.45631956
29.60777477,-95.3514709
29.71383933,-95.59018434
29.87745377,-95.4326733
29.77552417,-95.35214995
29.73604193,-95.37232971
29.79428673,-95.40345014
29.79440207,-95.40939601
29.86460377,-95.33350881
29.76869015,-95.33472448
29.85673887,-95.2510525
29.68275834,-95.35593606
29.81902696,-95.38283548
29.77722929,-95.31778727
29.60292826,-95.4100941
29.68622684,-95.3586767
29.78649988,-95.3081399
29.6599444,-95.50331345
29.79801791,-95.38958667
29.68408287,-95.36719928
30.00154117,-95.28131871
29.72589876,-95.3692551
29.77685351,-95.35151251
29.77508929,-95.40238067
29.65745824,-95.38049696
29.6706428,-95.32103733
29.73820685,-95.44160462
29.86730204,-95.41941077
29.78188331,-95.43118286
29.83465076,-95.29243575
29.77397984,-95.37185407
29.8222846,-95.38702403
29.61243866,-95.34047235
29.74048705,-95.32466926
29.62037254,-95.44462882
30.03174018,-95.11022958
29.66873937,-95.29799654
29.74106563,-95.32775876
29.66238283,-95.46362299
29.84982107,-95.27794656
29.70192727,-95.54286965
29.80579572,-95.33078756
29.7952347,-95.30549888
29.69566059,-95.35215585
29.64234523,-95.34472614
29.69849282,-95.53868441
29.68572959,-95.35566837
29.78581629,-95.35053228
29.65756754,-95.29751756
29.61409194,-95.29029091
29.65019423,-95.24035634
29.83333948,-95.38828506
29.83844544,-95.30203346
29.62462388,-95.35969597
29.65894991,-95.50330543
29.84700014,-95.25504938
29.86737528,-95.44357619
29.81902696,-95.38283548
29.87255382,-95.37632413
29.82243633,-95.47670204
29.88245793,-95.43314129
29.88816903,-95.4087925
29.84128051,-95.27508429
29.8190402,-95.38103494
29.7749423,-95.40225973
29.78208833,-95.33852181
29.83747473,-95.34330138
29.77735183,-95.33842502
29.80306245,-95.40287728
29.72555316,-95.36218457
29.66231153,-95.3489455
29.72704692,-95.28754419
29.84901341,-95.30630801
29.59942624,-95.21079133
29.84081183,-95.27861484
29.62103841,-95.3553008
29.73373093,-95.28840258
29.76424399,-95.29763783
29.77452567,-95.40245943
29.71464665,-95.59206355
29.73436601,-95.35068801
29.76869015,-95.33472448
29.8546575,-95.30330285
29.59059793,-95.4799053
29.80605858,-95.30722151
29.94322558,-95.29805712
29.84057609,-95.2536996
29.66655531,-95.32520282
29.7187556,-95.31359096
29.63954935,-95.52888501
29.86054929,-95.45573222
29.64986859,-95.55331639
29.66990543,-95.61110658
29.93001233,-95.41610107
29.69288821,-95.3593292
29.80677985,-95.46350866
29.87374648,-95.37481149
29.76224656,-95.19834883
29.88306803,-95.28888696
29.86072489,-95.35294529
29.77540014,-95.33626609
29.83072808,-95.26520013
29.76205618,-95.29851745
29.63451768,-95.25261698
29.76658388,-95.33458748
29.83287611,-95.35584268
29.86949506,-95.37482167
29.6869382,-95.37485683
29.78517767,-95.43394817
29.60233791,-95.48652463
29.68522253,-95.29299154
29.70558735,-95.24485023
29.78114171,-95.33366165
29.82803911,-95.32723075
29.83416755,-95.40282448
30.03174018,-95.11022958
29.73943037,-95.35820082
29.64551472,-95.37058724
29.8187744,-95.3868022
29.83376119,-95.35606382
29.83379175,-95.38854229
29.81088442,-95.41239172
29.78398682,-95.33535565
29.77347303,-95.33484207
29.86002929,-95.3084851
29.62940596,-95.49417885
29.64989853,-95.37183392
29.68252373,-95.36879741
29.84882403,-95.26236321
29.83379175,-95.38854229
29.78789905,-95.37184899
29.83264408,-95.31089542
29.674289,-95.36982928
29.77551664,-95.35297389
29.81054309,-95.3975067
29.84544566,-95.53088376
29.85157715,-95.31748969
29.77249152,-95.33860017
29.83290356,-95.28400453
29.86453628,-95.51519943
29.60742639,-95.11347974
29.85452646,-95.30050662
29.77484693,-95.35915368
29.82933235,-95.40530402
29.6693516,-95.37356576
29.6133168,-95.20003597
29.74649246,-95.31360622
29.72757335,-95.38436126
29.78062737,-95.31877832
29.84689138,-95.44272606
29.64989853,-95.37183392
29.63456536,-95.24887084
29.73185725,-95.34649652
29.77258483,-95.33297732
29.79705434,-95.30662905
29.82089662,-95.27880318
29.85446737,-95.45462043
29.78783395,-95.36758803
29.83577346,-95.30202491
30.0256972,-95.22880809
29.80545193,-95.57544262
29.69194405,-95.52667238
29.75009653,-95.33786247
29.83340346,-95.53509083
29.77724069,-95.35852055
29.65620673,-95.24928908
29.73342502,-95.38691724
29.77530273,-95.3341555
29.59874104,-95.47257264
29.59301181,-95.49229442
29.87886,-95.47950546
29.66564309,-95.36499024
29.8246855,-95.39508098
29.94108581,-95.33534581
29.89943154,-95.28794952
29.86686895,-95.30056004
29.70060728,-95.32991637
29.70488732,-95.33123775
29.78182929,-95.34429703
29.59237943,-95.49288504
29.86990934,-95.39782707
29.66686937,-95.47351747
29.8343583,-95.49947361
29.67010665,-95.32077278
29.63107183,-95.25535248
29.7974873,-95.35130297
29.76975015,-95.29769991
29.72146606,-95.38036345
29.74055209,-95.53419292
29.6509171,-95.33650213
29.66905854,-95.34797191
29.73318432,-95.32983572
30.03174018,-95.11022958
29.78894508,-95.33288971
30.02603668,-95.22932069
29.86156078,-95.44056712
29.77434993,-95.33324738
29.65973846,-95.35269915
29.66920097,-95.34419244
29.94284445,-95.39234462
29.71864132,-95.32199088
29.72146606,-95.38036345
29.66253468,-95.35073851
29.71512036,-95.32185371
29.73943037,-95.35820082
29.84230235,-95.46995542
29.88111693,-95.44722742
29.76721536,-95.33586553
29.80153893,-95.35384292
29.65960714,-95.35953135
29.68486111,-95.36821382
29.68684713,-95.35575978
29.69642829,-95.37095636
29.85647805,-95.41570263
29.6738524,-95.36663738
29.77189645,-95.34573354
29.69426864,-95.30450985
29.82614316,-95.30346242
29.77724069,-95.35852055
29.79931837,-95.37030036
29.67240842,-95.56309607
29.65747735,-95.37952833
29.64845908,-95.34250599
29.82051624,-95.31272993
29.74186806,-95.35003418
29.84051894,-95.33161445
29.71347239,-95.27558479
29.84150867,-95.31721694
29.67057627,-95.28781347
29.85157715,-95.31748969
29.66717651,-95.36032475
29.73925047,-95.36216185
29.70072364,-95.34184274
29.8043003,-95.35147867
29.86738156,-95.37445984
29.7671965,-95.29739145
29.82911467,-95.40241622
29.78314252,-95.31373763
29.78550714,-95.31349192
29.82258428,-95.40212026
29.82907772,-95.36692639
29.80290595,-95.40140524
29.79240752,-95.37819587
30.03174018,-95.11022958
29.80870447,-95.28706365
30.02862716,-95.23904784
29.84580656,-95.28705529
29.68213645,-95.34593395
29.66718073,-95.36012768
29.73019634,-95.40176834
29.85369737,-95.44301486
29.78390883,-95.18346871
29.66208451,-95.3659058
29.77081489,-95.2977218
29.64240832,-95.35597984
29.8834428,-95.28972685
29.6140269,-95.38817606
29.71343914,-95.35443754
29.73019634,-95.40176834
29.58611318,-95.46881674
29.69184683,-95.34915933
29.74150595,-95.36158403
29.80487593,-95.35394008
29.83292585,-95.30791467
29.84172846,-95.26897398
29.64678039,-95.31387904
29.88947957,-95.37318783
29.70057455,-95.37145784
29.83904211,-95.28488247
29.83400714,-95.3020096
29.65926376,-95.58882535
29.78762618,-95.33104703
29.85323202,-95.29571514
29.5961017,-95.47340405
29.72683774,-95.52787769
29.63253582,-95.50496618
29.76721536,-95.33586553
29.65294425,-95.37765701
29.6258526,-95.33945471
29.79489522,-95.36488549
29.76736268,-95.33567049
29.62686307,-95.18224042
29.62744524,-95.45172883
29.63424782,-95.49765005
29.85592518,-95.44807529
29.6998673,-95.35531605
29.78311846,-95.40129599
29.84064286,-95.27703093
29.73620234,-95.29948421
29.66440208,-95.29723348
29.58468611,-95.46953191
29.6819104,-95.35699767
29.84233557,-95.45496558
29.87728173,-95.29412913
29.73459861,-95.4824837
29.61930087,-95.49320229
29.66099606,-95.36301386
29.84980488,-95.42223787
29.59254298,-95.17589131
29.62103841,-95.3553008
29.87975911,-95.44832969
29.81777669,-95.38165748
29.73511942,-95.35917129
29.75566291,-95.28208929
29.65590675,-95.35541533
29.83379175,-95.38854229
29.65791902,-95.58862292
29.67502027,-95.33920282
29.6982273,-95.34066073
29.82571385,-95.38258688
29.77128026,-95.322428
29.68843511,-95.32822157
29.86519737,-95.43893003
29.68140225,-95.60341648
29.76668363,-95.33566295
29.82336586,-95.29235283
29.99926635,-95.28175292
29.66503343,-95.34892269
29.80828166,-95.31864171
29.8576394,-95.3004989
29.68764509,-95.36022618
29.76801863,-95.33655553
29.83937313,-95.52837127
29.7228545,-95.29730219
29.65844271,-95.35268869
29.77913421,-95.33296655
29.85397593,-95.45033952
29.67413339,-95.56862642
29.72441803,-95.32441471
29.61815813,-95.42119707
29.85026391,-95.28430687
29.6153145,-95.42271424
29.7742425,-95.33388525
29.73430441,-95.35623927
29.69345654,-95.35085657
29.65049179,-95.35600289
29.75092309,-95.30470273
29.82933235,-95.40530402
29.77858697,-95.34066763
29.75925638,-95.34575657
29.69709382,-95.36831218
29.86525583,-95.43806645
29.77854539,-95.34752652
29.88707452,-95.29624161
29.77904317,-95.33475828
29.68031422,-95.32759311
29.69691476,-95.37256611
29.86721235,-95.42671959
29.71685222,-95.28091443
29.69990097,-95.58841673
29.82440958,-95.30240933
29.85610768,-95.41733554
29.65042226,-95.50323844
29.86737528,-95.44357619
29.84821316,-95.53204337
29.63552278,-95.50563813
29.70921505,-95.30873862
29.70254181,-95.27062787
29.79202309,-95.3881257
29.77754782,-95.34751122
29.80446517,-95.42189096
29.78080003,-95.38296552
29.74695415,-95.3534728
29.6212317,-95.34573167
29.69965953,-95.37030618
29.83670623,-95.28889474
29.64433794,-95.479194
29.73737634,-95.35362992
29.67978681,-95.36560824
29.87109137,-95.43160365
29.67879856,-95.36891174
29.67083519,-95.33837797
29.72402388,-95.37074282
29.82305717,-95.38523856
29.83952056,-95.27569781
29.66608494,-95.52089471
29.63632594,-95.34744255
29.83133339,-95.29197485
29.73671347,-95.35428613
29.65937594,-95.35288982
29.77258872,-95.33380126
29.75695771,-95.38062085
29.82833219,-95.33719101
29.80551714,-95.37825012
29.71584529,-95.32282003
29.68529327,-95.33333582
29.83493806,-95.35951725
29.77820247,-95.25114409
29.9587908,-95.29961086
29.64539716,-95.53605643
29.79086841,-95.41499491
29.6631768,-95.34578495
29.69085206,-95.35948725
29.67290423,-95.37767487
29.59592643,-95.47424782
29.81699639,-95.39479001
29.82567407,-95.39635466
29.83893074,-95.36618183
29.66972108,-95.36509427
29.86493659,-95.42867924
29.77522089,-95.40225977
29.73584391,-95.35949485
29.78815638,-95.31731964
29.8217678,-95.35288992
29.68779347,-95.36071089
29.88416215,-95.29698789
29.81520283,-95.42030339
29.71695329,-95.49939716
29.66383369,-95.34069825
29.70148666,-95.35208903
29.62102885,-95.34636692
29.77258872,-95.33380126
29.89938007,-95.29233552
29.7934532,-95.35019679
29.67999188,-95.35471975
29.58879268,-95.20214531
29.83467517,-95.26799707
29.68320094,-95.36853796
29.62497324,-95.34325397
29.88110735,-95.44863139
29.8068143,-95.38948828
29.8322466,-95.38962509
29.84677938,-95.32015725
29.72206685,-95.37987518
29.84128811,-95.27444462
29.8217678,-95.35288992
29.86280127,-95.31238617
29.69162438,-95.26974323
29.85768054,-95.30435735
29.83747487,-95.34323478
29.86083037,-95.45287334
29.84128051,-95.27508429
29.76803393,-95.33570103
29.85001573,-95.53207392
29.81814009,-95.38655852
29.73066253,-95.36387463
29.81889835,-95.38680411
29.77153594,-95.39414206
29.65037404,-95.35127643
29.81766197,-95.31701016
29.67057627,-95.28781347
29.82699644,-95.34458062
29.88181227,-95.29641479
29.7323832,-95.35600911
29.73312566,-95.35742188
29.70254181,-95.27062787
29.80808777,-95.35435091
29.96019638,-95.42780699
29.73671347,-95.35428613
29.59592643,-95.47424782
29.84813124,-95.44274138
29.66184582,-95.36016559
29.73673448,-95.3364417
29.80220096,-95.33044762
29.66299241,-95.32088468
29.77443161,-95.35503829
29.80513768,-95.35247807
29.85367374,-95.29280458
29.77459358,-95.41546222
29.61924296,-95.21042933
30.03174018,-95.11022958
29.58487517,-95.46855924
29.84067343,-95.30967712
29.71139068,-95.3218851
29.68177066,-95.60439303
29.83254046,-95.45567323
29.68913152,-95.34337461
29.80182335,-95.33896745
29.79736704,-95.26565566
29.7974873,-95.35130297
29.84824996,-95.33814313
29.58886465,-95.1971005
29.68515934,-95.3273866
29.80526978,-95.33535599
29.83642779,-95.38092958
29.77347303,-95.33484207
29.79717359,-95.33837524
29.73205371,-95.37951671
29.73448374,-95.39369212
29.78858009,-95.34986809
29.86350069,-95.43907168
29.77940407,-95.35248838
29.63800688,-95.34175222
29.62132311,-95.34822837
29.66633991,-95.33719624
29.85518268,-95.3114242
29.82158091,-95.38700875
29.77697761,-95.3629838
29.77237157,-95.33359758
29.83486798,-95.49982355
29.77386642,-95.33329035
29.85845377,-95.27133942
29.61513332,-95.42947382
29.74742724,-95.30693837
29.77296203,-95.39338482
29.80507067,-95.31215474
29.774282,-95.41380819
29.77569595,-95.40501331
29.62943572,-95.34359993
29.69309136,-95.29629313
29.80342091,-95.35051716
29.72569894,-95.37644795
29.69645507,-95.58106428
29.80461042,-95.3703189
29.62108794,-95.36734005
29.77724069,-95.35852055
29.84168618,-95.34681288
29.82206879,-95.38966943
29.77867497,-95.35830697
29.69660596,-95.41057337
29.84549769,-95.26513704
29.84914414,-95.35037278
29.78256748,-95.36204072
29.77766601,-95.32286841
29.94912793,-95.29263368
29.78241926,-95.35058585
29.78475455,-95.30870444
29.76869015,-95.33472448
29.94139191,-95.29945344
29.82787118,-95.26577093
29.94890024,-95.29124443
29.62599769,-95.43665276
29.87313121,-95.45143906
29.82083137,-95.31355281
29.6566392,-95.339653
29.86525583,-95.43806645
29.94139191,-95.29945344
29.60595899,-95.45498665
